step,elapsed_s,loss,best,recon,kl_dyn,kl_reg,lr
616,137.7,1.0982653520725392,1.0197984951513785,0.9312281089800375,1.00025655163659,0.9771979418065813,0.0003223667193522269
617,137.9,1.0792849681995533,1.0197984951513785,0.7566263851606183,1.0001223440523501,0.6999956060338903,0.00032187322420174335
618,138.1,1.1072330607308283,1.0197984951513785,1.01856127222655,1.0003223684098985,1.010912851051048,0.0003213794357125814
619,138.3,1.0864748822318182,1.0197984951513785,0.7843244002649078,1.0031386525542647,0.9807549935800058,0.0003208853560507388
620,138.6,1.0633894116790206,1.0197984951513785,0.5953983687968166,1.0005667474534776,0.6565625524079358,0.00032039098738349066
621,138.8,1.0868175956938002,1.0197984951513785,0.8134019667351687,1.0007649041988231,0.9425008992354075,0.00031989633187937995
622,139.0,1.0927649780556008,1.0197984951513785,0.8769627922662983,1.0003442587675873,0.9448880796079282,0.0003194013917082076
623,139.2,1.079472020820335,1.0197984951513785,0.7327225790531547,1.0009597186689023,1.0480095567526642,0.00031890616904102346
624,139.4,1.0799842940436468,1.0197984951513785,0.7544158105910929,1.0002077376400982,0.8669953070305012,0.00031841066605011625
625,139.7,1.0722497834099665,1.0197984951513785,0.6807008995502083,1.0005839356669672,0.7191515807752256,0.00031791488490900467
626,139.9,1.052146487765842,1.0197984951513785,0.4708778875431529,1.0006073536696258,0.8902687198585935,0.0003174188277924273
627,140.1,1.0887757363142792,1.0197984951513785,0.8358690479977263,1.0000081459681194,1.0361367132928636,0.0003169224968763334
628,140.3,1.0978760498541373,1.0197984951513785,0.9240189861092303,1.0003465369895652,1.0255199218237843,0.0003164258943378731
629,140.6,1.0527893878795482,1.0197984951513785,0.49196433855427635,1.0008288180386578,0.5528266253294768,0.00031592902235538805
630,140.8,1.0856212112638686,1.0197984951513785,0.8148237946270792,1.0002361138661702,0.7805458682554739,0.00031543188310840213
631,141.0,1.0892481759742454,1.0197984951513785,0.839317504040621,1.0008653269873724,0.8902201144783585,0.000314934478777611
632,141.2,1.0910241427244964,1.0197984951513785,0.8524208590388298,1.0009069354445845,0.9750233104935399,0.00031443681154487353
633,141.5,1.058863396997805,1.0197984951513785,0.5288855301009284,1.0020141822320443,0.7921333324026179,0.0003139388835932017
634,141.7,1.0873587175651833,1.0197984951513785,0.8258891816216486,1.0003265760563038,0.8886448983792905,0.0003134406971067511
635,141.9,1.07589942879147,1.0197984951513785,0.7076548655275945,1.0007708779087774,0.8726118747834806,0.0003129422542708113
636,142.1,1.040614958162661,1.0197984951513785,0.3622524452706178,1.000730695547881,0.7318005683245482,0.00031244355727179656
637,142.4,1.0682437419891357,1.0197984951513785,0.6438379399478436,1.0000658609248974,0.7588205933570862,0.0003119446082972358
638,142.6,1.0652932590908475,1.0197984951513785,0.6125438921843414,1.0005188076584428,0.7040143631122731,0.00031144540953576347
639,142.8,1.069097227520413,1.0197984951513785,0.6510585267096758,1.0002917183770075,0.7399309928770419,0.00031094596317710944
640,143.0,1.0907003702940765,1.0197984951513785,0.858136958339148,1.0003825161192152,0.9008316993713379,0.0003104462714120898
641,143.2,1.071505727591338,1.0197984951513785,0.6659009473191367,1.0003654515301739,0.9100365230330715,0.0003099463364325972
642,143.5,1.086313283001935,1.0197984951513785,0.8048526005198559,1.0003619414788705,1.0932164964852509,0.0003094461604315909
643,143.7,1.0913950160697654,1.0197984951513785,0.8548658400498055,1.0004459840280038,1.0924886487148426,0.00030894574560308766
644,143.9,1.0850854714711506,1.0197984951513785,0.794840656634834,1.0004350741704304,1.0332680421846885,0.0003084450941421517
645,144.1,1.0871951756653961,1.0197984951513785,0.8205925465595943,1.0000714151947587,1.012898995920464,0.00030794420824488536
646,144.3,1.065357866110625,1.0197984951513785,0.5991284006999599,1.001467607639454,0.7954806254969703,0.000307443090108419
647,144.5,1.0702272521124945,1.0197984951513785,0.6603818884188378,1.0003099397376731,0.7758227906845234,0.00030694174193090227
648,144.7,1.081154668772662,1.0197984951513785,0.764688738518291,1.0006643268797133,0.8042891588475969,0.00030644016591149326
649,145.0,1.0918444527520075,1.0197984951513785,0.8630725839347752,1.0010431298503168,0.8988144739910409,0.0003059383642503499
650,145.2,1.071363925933838,1.0197984951513785,0.6588821260051595,1.0008247207712244,0.9301998306203771,0.0003054363391486198
651,145.4,1.0604146277462994,1.0197984951513785,0.554724758008012,1.0007721273987382,0.8340065987021835,0.0003049340928084307
652,145.6,1.0742669414590906,1.0197984951513785,0.6950007080341931,1.000336836885523,0.8860103399665268,0.0003044316274328805
653,145.8,1.092286260039718,1.0197984951513785,0.869305491792383,1.0007456496909812,0.9220134693163412,0.0003039289452260286
654,146.1,1.0609976362299036,1.0197984951513785,0.5727486159238551,1.000296363124141,0.6852867835097842,0.00030342604839288484
655,146.3,1.066301703453064,1.0197984951513785,0.6239553475752473,1.000218117678607,0.7376100376800254,0.00030292293913940075
656,146.5,1.081186638938056,1.0197984951513785,0.751935919539796,1.000749455557929,1.0487125604240983,0.00030241961967245967
657,146.7,1.0571216433136552,1.0197984951513785,0.5146201526125272,1.0007809974529125,0.9757289963739889,0.0003019160921998671
658,146.9,1.063613428009881,1.0197984951513785,0.5910579448703814,1.0001142510661372,0.8786752864166543,0.0003014123589303409
659,147.2,1.0847090085347493,1.0197984951513785,0.7805189438233221,1.0012498608341924,1.0814504965587899,0.0003009084220735015
660,147.4,1.09302435097871,1.0197984951513785,0.8649224164309325,1.001117295689053,1.08296415982423,0.0003004042838398625
661,147.6,1.07926936061294,1.0197984951513785,0.7527139429003,1.0001458326975505,0.7704258859157562,0.00029989994644082107
662,147.8,1.070017143532082,1.0197984951513785,0.6565157238531996,1.000351654158698,0.8027845047138356,0.00029939541208864754
663,148.0,1.080598579512702,1.0197984951513785,0.7564656081850882,1.0005557228017736,0.879258315872263,0.00029889068299647655
664,148.2,1.0807397542176422,1.0197984951513785,0.7475547675319292,1.0013671848509047,0.9234190163788972,0.00029838576137829686
665,148.5,1.0677827420058075,1.0197984951513785,0.6244318196205078,1.0006054551513106,0.9468227161301507,0.0002978806494489416
666,148.7,1.0755861423633717,1.0197984951513785,0.6949911273808943,1.0008374717500474,1.0499114725324843,0.0002973753494240789
667,148.9,1.058039665222168,1.0197984951513785,0.5350894091167936,1.0006013667141949,0.7858705189492967,0.0002968698635202018
668,149.1,1.062438894201208,1.0197984951513785,0.5814311140113406,1.0003929844609014,0.7805605056109252,0.0002963641939546188
669,149.3,1.0701148686585602,1.0197984951513785,0.6586221842164243,1.0006113273126107,0.7282637688848708,0.0002958583429454441
670,149.5,1.101668287206579,1.0197984951513785,0.9546182378436681,1.0008177801414773,1.0777351514056877,0.0002953523127115876
671,149.8,1.040821419821845,1.0197984951513785,0.37091165739629006,1.0003293134548046,0.6801900422131574,0.0002948461054727455
672,150.0,1.0764042271508112,1.0197984951513785,0.7182116509863624,1.0004796496144048,0.8206798875773395,0.00029433972344939047
673,150.2,1.0813913036275793,1.0197984951513785,0.7544515289504219,1.0004825194676716,1.0927274425824482,0.0002938331688627618
674,150.4,1.063644665258902,1.0197984951513785,0.5710580391740357,1.0019680129157171,0.9141711029741499,0.0002933264439348555
675,150.6,1.051271054479811,1.0197984951513785,0.4588647654487027,1.001184172100491,0.8400815460417006,0.0002928195508884154
676,150.8,1.0686864852905273,1.0197984951513785,0.6235502702356489,1.0017824349579987,0.9098076400933442,0.0002923124919469222
677,151.1,1.0900433593326144,1.0197984951513785,0.8406585915773003,1.0005753261071664,1.0804373290803697,0.00029180526933458454
678,151.3,1.0774971379174128,1.0197984951513785,0.7166602416308941,1.0006689760420058,1.032423742391445,0.0002912978852763288
679,151.5,1.0825475586785211,1.0197984951513785,0.7715592489198402,1.0007578620204218,0.9267534105866043,0.00029079034199778987
680,151.7,1.053299413786994,1.0197984951513785,0.48977309920721585,1.0001492456153587,0.8345706760883331,0.0002902826417253008
681,151.9,1.0785780924337882,1.0197984951513785,0.7352979376360222,1.0001625308284052,0.9771502183543311,0.00028977478668588345
682,152.1,1.0759854007650305,1.0197984951513785,0.7091405469648264,1.0003329692063507,0.9476739234394498,0.0002892667791072383
683,152.4,1.0643227630191379,1.0197984951513785,0.5977775076473201,1.0001899931165907,0.8710047359819766,0.0002887586212177354
684,152.6,1.0621990142045197,1.0197984951513785,0.5845906702732598,1.0,0.7479895110483523,0.0002882503152464037
685,152.8,1.0498376775670935,1.0197984951513785,0.4542013719264004,1.0004074705971613,0.802015275866897,0.00028774186342292175
686,153.0,1.0890962371119746,1.0197984951513785,0.8234632318080576,1.0017432548381664,1.0013341649814889,0.00028723326797760833
687,153.2,1.0499027172724407,1.0197984951513785,0.46531562396773585,1.0000997649298773,0.6542773809697893,0.00028672453114141164
688,153.5,1.0325470368067424,1.0197984951513785,0.2813930421101826,1.0011408240706832,0.6533809502919515,0.0002862156551459004
689,153.7,1.121994420334145,1.0197984951513785,0.8577122370264044,1.0308279637937192,1.079050205371998,0.00028570664222325363
690,153.9,1.0965464159294411,1.0197984951513785,0.6729368396379329,1.0252370304531522,0.8031420917422684,0.0002851974946062512
691,154.1,1.091298778851827,1.0197984951513785,0.8255270231101248,1.0050126490769562,0.7466895790011795,0.0002846882145282635
692,154.4,1.0753663336789165,1.0197984951513785,0.7094081354637941,1.000588752605297,0.7673523713041235,0.0002841788042232422
693,154.6,1.0489984706596092,1.0197984951513785,0.4472198110349752,1.0005045202043321,0.7543928667351052,0.0002836692659257101
694,154.8,1.0777285275635895,1.0197984951513785,0.7266009487211704,1.000195927090115,0.9745042279914573,0.00028315960187075143
695,155.0,1.087796935328731,1.0197984951513785,0.8293087216852991,1.000070956018236,0.9590197139316134,0.0002826498142940022
696,155.3,1.0764058077776875,1.0197984951513785,0.7187607515327357,1.0003951258129544,0.8269209155329952,0.0002821399054316399
697,155.5,1.0675802937260381,1.0197984951513785,0.6251657991497604,1.0008260276582506,0.847534551664635,0.0002816298775203745
698,155.7,1.0776983985194453,1.0197984951513785,0.7283320344846558,1.0002825260162354,0.9165321147000348,0.00028111973279743783
699,155.9,1.074439530019407,1.0197984951513785,0.7051109024495991,1.0000796450508966,0.7697595181288542,0.00028060947350057433
700,156.1,1.0887449626569394,1.0197984951513785,0.8375174327305069,1.00052747020015,0.8931529764775876,0.0002800991018680307
701,156.4,1.0922965694356848,1.0197984951513785,0.8745431022856522,1.000492228402032,0.8700056164352982,0.00027958862013854684
702,156.6,1.078288855376067,1.0197984951513785,0.7405318223215915,1.0002342021023785,0.8002943440719887,0.00027907803055134535
703,156.8,1.0680767209441573,1.0197984951513785,0.6342141627230578,1.0000486020688657,0.9213394434363754,0.0002785673353461218
704,157.0,1.086911709220321,1.0197984951513785,0.8141864141518319,1.0008954736921523,0.9195217688878378,0.0002780565367630352
705,157.3,1.0746099683973525,1.0197984951513785,0.7011636976428606,1.0002948972913954,0.8397392674728676,0.0002775456370426983
706,157.5,1.090652483480948,1.0197984951513785,0.8619015743886983,1.0001106173903853,0.8703423032054195,0.000277034638426167
707,157.7,1.1011812819374933,1.0197984951513785,0.9478673217473207,1.0007333932099518,1.1322336152747825,0.0002765235431549313
708,157.9,1.0592581784283672,1.0197984951513785,0.5307562883115478,1.0013541159806427,0.9656868047184415,0.0002760123534709051
709,158.1,1.03994647220329,1.0197984951513785,0.35731398559140937,1.0004963477452595,0.7437483602099948,0.00027550107161641656
710,158.3,1.0793948041068182,1.0197984951513785,0.7303628664877679,1.0011371462433427,1.0442718532350328,0.0002749896998341978
711,158.6,1.0366759344383523,1.0197984951513785,0.31554223252115426,1.0010005677187885,0.8242277878302114,0.00027447824036737583
712,158.8,1.0836038368719596,1.0197984951513785,0.7804475409427175,1.0004824179190177,1.0153339129907113,0.0002739666954594621
713,159.0,1.0547563014207062,1.0197984951513785,0.4969682178149621,1.0004395555566858,0.9239831743416963,0.00027345506735434273
714,159.2,1.058247614789892,1.0197984951513785,0.531644870803036,1.0002455049090915,0.9675227348451261,0.00027294335829626895
715,159.4,1.0710315351132993,1.0197984951513785,0.6615736205820684,1.0000407872376618,0.9666791613455172,0.0002724315705298471
716,159.7,1.0877735791382965,1.0197984951513785,0.819283215329051,1.0011662244796753,0.9358083605766296,0.00027191970630002863
717,159.9,1.0913493147602789,1.0197984951513785,0.8570918960289823,1.0002822743521795,1.0715690067520849,0.00027140776785210057
718,160.1,1.0809198573783592,1.0197984951513785,0.7539760370359376,1.0006956700925473,0.9653147746015478,0.00027089575743167527
719,160.3,1.0752375390794542,1.0197984951513785,0.7014389537550785,1.000586019621955,0.9015256309950793,0.000270383677284681
720,160.6,1.0684526982130829,1.0197984951513785,0.6350822871619904,1.0006127092573378,0.8663522556976035,0.0002698715296573519
721,160.8,1.0764392879274156,1.0197984951513785,0.7130886594316473,1.000597357749939,0.9066145607718715,0.00026935931679621794
722,161.0,1.0970841292981748,1.0197984951513785,0.9127661621680966,1.0003578751175493,1.0899252118887726,0.00026884704094809524
723,161.2,1.0550692699573658,1.0197984951513785,0.505329594326516,1.0004415644539728,0.8189467655287849,0.00026833470436007646
724,161.5,1.0651781912203189,1.0197984951513785,0.6084355118649977,1.0002653775391754,0.8138534824053446,0.00026782230927952053
725,161.7,1.0983493504700836,1.0197984951513785,0.9374174261120735,1.0000735212255407,0.9068164372885669,0.00026730985795404274
726,161.9,1.081707305378384,1.0197984951513785,0.7565216893951098,1.000609035845156,1.0892213229779844,0.0002667973526315056
727,162.1,1.0991779742417511,1.0197984951513785,0.9333109658349443,1.0013424599612202,0.9008801756081758,0.000266284795560008
728,162.4,1.0678345009132668,1.0197984951513785,0.6157332068240201,1.0011446122769956,1.0233155687650044,0.00026577218898787613
729,162.6,1.0633132546036332,1.0197984951513785,0.5884381249822952,1.0010729674939756,0.6792940519474171,0.0002652595351636531
730,162.8,1.0838554523609303,1.0197984951513785,0.7715475184635984,1.0014018129419398,1.059777811721519,0.0002647468363360895
731,163.0,1.099070911054258,1.0197984951513785,0.9332502882375762,1.0010501631984003,0.9391424931861736,0.0002642340947541332
732,163.3,1.07350696016241,1.0197984951513785,0.7016096747721787,1.0000736978318956,0.6544585437686355,0.0002637213126669196
733,163.5,1.0837725047711972,1.0197984951513785,0.7930954326013172,1.0000895350067704,0.8746852963059036,0.00026320849232376175
734,163.7,1.0840890849078144,1.0197984951513785,0.7905885787611758,1.0008735215222393,0.8313400491520211,0.00026269563597414066
735,163.9,1.0786739234571103,1.0197984951513785,0.7363898458856123,1.0000449154112074,0.9980067014694214,0.0002621827458676952
736,164.1,1.1059349687011153,1.0197984951513785,0.9925001400902316,1.0013302917833682,1.0709302723407745,0.00026166982425421216
737,164.4,1.053534397372493,1.0197984951513785,0.48969189836471166,1.0001977726265237,0.8734851998311502,0.0002611568733836169
738,164.6,1.088550368944804,1.0197984951513785,0.829071570739702,1.0007956557803683,0.9695093742123356,0.00026064389550596275
