step,elapsed_s,loss,best,recon,kl_dyn,kl_reg,lr
993,222.4,1.2605577928048592,1.1301838358243306,0.8753392130688384,4.777615947238735e-06,0.005014711163110203,0.00013517588697720042
994,222.6,1.236857725514306,1.1301838358243306,0.7813211996798162,5.576870055140009e-06,0.0049343457342022,0.0001347285803642902
995,222.8,1.3760821554395888,1.1301838358243306,1.2603145458356098,4.24415428049677e-06,0.00489090709015727,0.0001342818013206683
996,223.0,1.2775533221386097,1.1301838358243306,0.9498023728805559,4.495570044161502e-06,0.004964495146716082,0.00013383555180612606
997,223.3,1.288580636183421,1.1301838358243306,0.970952556365066,4.354202137282873e-06,0.00480425725173619,0.00013338983377813237
998,223.5,1.3582262529267206,1.1301838358243306,1.1711331971541599,5.093051421917389e-06,0.004836428858753707,0.00013294464919182445
999,223.7,1.1455800665749445,1.1301838358243306,0.4978316445593481,5.439393033965543e-06,0.004797897094653713,0.00013249999999999975
1000,224.0,1.319976888321064,1.1301838358243306,1.072574192451106,5.030162995993763e-06,0.004858501824653811,0.00013205588815310703
1001,224.2,1.3120234741104975,1.1301838358243306,1.0543370976768158,6.124349730035411e-06,0.004899457200533814,0.00013161231559923834
1002,224.4,1.3233553921734844,1.1301838358243306,1.0855927592902272,4.740059475133657e-06,0.004888587527804905,0.00013116928428411978
1003,224.6,1.237075185334241,1.1301838358243306,0.7724665897311987,4.562404498116208e-06,0.005060215515119058,0.00013072679615110339
1004,224.9,1.213772698684975,1.1301838358243306,0.7071291572517819,3.536431946755598e-06,0.005122839852615639,0.00013028485314115875
1005,225.1,1.2780945477662262,1.1301838358243306,0.9332722275069466,4.170090025783995e-06,0.005235193211033389,0.0001298434571928641
1006,225.3,1.1892669686564692,1.1301838358243306,0.6322300365125691,4.621622826595774e-06,0.0052858493118374435,0.00012940261024239793
1007,225.6,1.3027924652452822,1.1301838358243306,1.011172973861297,3.858986912274742e-06,0.005178333622299963,0.00012896231422353065
1008,225.8,1.2571045491430495,1.1301838358243306,0.8509627059102058,4.312837619282719e-06,0.004967379176782237,0.00012852257106761613
1009,226.0,1.2202559488791007,1.1301838358243306,0.7342976304116072,4.401471945432907e-06,0.0047091140273820475,0.0001280833827035829
1010,226.3,1.2900657168141119,1.1301838358243306,0.9755590593925229,3.39053853740215e-06,0.004822765166560809,0.00012764475105792603
1011,226.5,1.2206258199833058,1.1301838358243306,0.7171319120184139,3.6455415923868444e-06,0.0050654202630674395,0.0001272066780546984
1012,226.7,1.2628639980598733,1.1301838358243306,0.8700735149560151,4.065478387255334e-06,0.005277419618020455,0.00012676916561550267
1013,226.9,1.304215254607024,1.1301838358243306,1.0162833304040961,3.9303468855467615e-06,0.005459528813069618,0.0001263322156594824
1014,227.2,1.2355176232479237,1.1301838358243306,0.7800659867072547,4.302130887649751e-06,0.005307241222234788,0.00012589583010331378
1015,227.4,1.1635863317383661,1.1301838358243306,0.5259457269200573,4.065864720393654e-06,0.005036332748002476,0.00012546001086119753
1016,227.6,1.1903849398648296,1.1301838358243306,0.6665074267873058,2.7881176812890637e-06,0.004860836132946942,0.00012502475984485002
1017,227.9,1.27515815143232,1.1301838358243306,0.9501782996511018,3.3233729263210315e-06,0.004852520439911772,0.00012459007896349508
1018,228.1,1.3227963778707716,1.1301838358243306,1.0866753072650344,3.557321120010952e-06,0.004711721730590971,0.00012415597012385566
1019,228.3,1.334787920669273,1.1301838358243306,1.1291882655134908,3.5348038501844577e-06,0.004809448736961241,0.0001237224352301457
1020,228.6,1.3193472226460774,1.1301838358243306,1.0451176675657432,3.100904122119472e-06,0.004940720171564155,0.00012328947618406124
1021,228.8,1.2531982329156663,1.1301838358243306,0.8548778632172832,3.5871234929261306e-06,0.004941862162754491,0.0001228570948847725
1022,229.0,1.364949897483543,1.1301838358243306,1.2060890116349414,6.600966158927164e-06,0.0050592089451297565,0.00012242529322891525
1023,229.3,1.3125405466115032,1.1301838358243306,1.0462088747708886,7.661376979807823e-06,0.004937974494640474,0.00012199407311058308
1024,229.5,1.2185700270864699,1.1301838358243306,0.7428731091872409,7.758979521626046e-06,0.004836028027865622,0.00012156343642131826
1025,229.7,1.2519597234549347,1.1301838358243306,0.837245221077292,6.153186223787931e-06,0.004682732504551057,0.0001211333850501039
1026,230.0,1.3606858849525452,1.1301838358243306,1.2009288460292198,5.247775140594092e-06,0.0046863060755034285,0.00012070392088335591
1027,230.2,1.2411377076749448,1.1301838358243306,0.8092216515430698,4.052067306811632e-06,0.004581253371994804,0.00012027504580491414
1028,230.4,1.2702947590086195,1.1301838358243306,0.9136917453121256,3.5754509031836213e-06,0.00461338658782619,0.00011984676169603442
1029,230.6,1.254533780945672,1.1301838358243306,0.8472952594359716,5.543370030459806e-06,0.004645637529729693,0.00011941907043538053
1030,230.9,1.4226346324991297,1.1301838358243306,1.4015302511828918,6.455845457956592e-06,0.00472708424139354,0.00011899197389901558
1031,231.1,1.3168363328333255,1.1301838358243306,1.0589552822488326,4.734926859681663e-06,0.004746949610610803,0.00011856547396039373
1032,231.3,1.2101063971166257,1.1301838358243306,0.701553957329856,3.870107569262608e-06,0.004623077447629637,0.00011813957249035264
1033,231.6,1.2769364604243525,1.1301838358243306,0.9415128766386597,3.4443206728880156e-06,0.004900571217553483,0.0001177142713571044
1034,231.8,1.2448722764297768,1.1301838358243306,0.8438394344239323,3.215919007373116e-06,0.005117939095254298,0.00011728957242622778
1035,232.0,1.296075752487889,1.1301838358243306,0.9888204274078211,3.257642228399399e-06,0.004938626886103992,0.00011686547756066025
1036,232.3,1.2818340879899484,1.1301838358243306,0.9472195559905635,4.269237959104228e-06,0.004823482871331551,0.00011644198862068928
1037,232.5,1.2338332291002627,1.1301838358243306,0.7581544206650169,4.3016341772238744e-06,0.004832845422680731,0.00011601910746394444
1038,232.7,1.260015399367721,1.1301838358243306,0.9087865831399405,4.1004132745675394e-06,0.004814596432778571,0.00011559683594538958
1039,233.0,1.3131595717536078,1.1301838358243306,1.0605075102713373,3.332561976566029e-06,0.004930994576878018,0.00011517517591731408
1040,233.2,1.2678676181369357,1.1301838358243306,0.8988987374360915,3.5815493346389203e-06,0.0048455111165013574,0.00011475412922932503
1041,233.4,1.179606353795087,1.1301838358243306,0.6031016610838749,3.667175810227895e-06,0.004773887098525409,0.00011433369772833936
1042,233.6,1.4281665417883131,1.1301838358243306,1.4122775975200865,2.9443866988340568e-06,0.004519606388553425,0.00011391388325857523
1043,233.8,1.2325669880266543,1.1301838358243306,0.7927138562555667,3.0240803341628095e-06,0.004574651950625358,0.00011349468766154432
1044,234.0,1.2288655969831679,1.1301838358243306,0.7782321710277487,2.9750720984709375e-06,0.004589563597821527,0.0001130761127760435
1045,234.2,1.2749340732892354,1.1301838358243306,0.9013342350997307,4.13821807241119e-06,0.004474812739149288,0.00011265816043814719
1046,234.5,1.3748573108955666,1.1301838358243306,1.237238822987786,3.072067586260716e-06,0.004249054835074478,0.00011224083248119875
1047,234.7,1.2657897450305797,1.1301838358243306,0.889365346343429,2.9527479362648727e-06,0.004287623455403028,0.00011182413073580263
1048,234.9,1.273765014277564,1.1301838358243306,0.8982239321426109,2.9320794502146547e-06,0.00417622045993253,0.0001114080570298168
1049,235.1,1.3742514186435275,1.1301838358243306,1.2321816542082362,3.2725434064357414e-06,0.004201180370593512,0.00011099261318834396
1050,235.3,1.2615834121350888,1.1301838358243306,0.8373955518559173,2.546829267447282e-06,0.0043090401665756,0.00011057780103372405
1051,235.5,1.4045768446392484,1.1301838358243306,1.3459536750559453,2.3679876987982964e-06,0.0042050214725788,0.00011016362238552605
1052,235.8,1.2936791159488537,1.1301838358243306,0.9878862137319865,3.7932837855165687e-06,0.004182741149432129,0.00010975007906054033
1053,236.0,1.2652383733678747,1.1301838358243306,0.8791976188895879,3.170994756584588e-06,0.004275210615661409,0.00010933717287277015
1054,236.2,1.240077307930699,1.1301838358243306,0.8285863882413617,2.5940162947369607e-06,0.004215042365507947,0.00010892490563342402
1055,236.4,1.344829069243537,1.1301838358243306,1.107458825878523,2.547795058186845e-06,0.00419301884593787,0.00010851327915090771
1056,236.6,1.1583552735823173,1.1301838358243306,0.5627492009489624,2.1406897998430295e-06,0.004157386530466654,0.00010810229523081652
1057,236.8,1.30764858590232,1.1301838358243306,1.0211016207381531,2.7526308275372245e-06,0.003973980761926483,0.00010769195567592689
1058,237.0,1.2955024286552712,1.1301838358243306,0.9830818966858916,3.0432310840869497e-06,0.003985394568492969,0.00010728226228618877
1059,237.3,1.1779501879656757,1.1301838358243306,0.5845514269614661,3.7847294194122057e-06,0.0039082947963227825,0.00010687321685871801
1060,237.5,1.3006320463286505,1.1301838358243306,0.9965969409655642,3.0521165988964775e-06,0.003640804810587455,0.00010646482118778787
1061,237.7,1.2962005734443665,1.1301838358243306,0.9798251820935143,2.2328838566762797e-06,0.0036239435171915423,0.00010605707706482158
1062,237.9,1.3231126776448003,1.1301838358243306,1.0554162423919748,2.2782772088316116e-06,0.0036194187123328447,0.00010564998627838426
1063,238.1,1.1989824882260076,1.1301838358243306,0.6648287575829912,2.158736778996913e-06,0.0035891036106342517,0.00010524355061417542
1064,238.3,1.2348809794143394,1.1301838358243306,0.8182237072399369,2.5309898698348357e-06,0.0035362090846454658,0.00010483777185502065
1065,238.5,1.2462872023935672,1.1301838358243306,0.8314519462486109,2.462168574176623e-06,0.003471521790035897,0.00010443265178086414
1066,238.7,1.358518448140886,1.1301838358243306,1.1983258114368827,2.490839518840302e-06,0.003523399415253489,0.00010402819216876059
1067,239.0,1.3094657858212788,1.1301838358243306,1.0156424553306014,2.526823066175523e-06,0.003503720914186151,0.00010362439479286796
1068,239.2,1.2823058123941775,1.1301838358243306,0.9666517484519217,3.251598998219749e-06,0.0035546019638854043,0.000103221261424439
1069,239.4,1.3892469538582697,1.1301838358243306,1.2977152056992054,3.1731471179025702e-06,0.0036730267435174297,0.00010281879383181382
1070,239.7,1.159488821471179,1.1301838358243306,0.5573929124684246,3.287003075321856e-06,0.003709156988878493,0.00010241699378041232
1071,240.0,1.2134991464791474,1.1301838358243306,0.7031252157908899,4.5313880087228935e-06,0.0036239931446120695,0.00010201586303272603
1072,240.3,1.4007491248625297,1.1301838358243306,1.3316304600901074,3.814614510028386e-06,0.0037368061883306064,0.00010161540334831067
1073,240.5,1.3027208204622622,1.1301838358243306,1.0268931602714237,3.2661689938659373e-06,0.0036696585464394754,0.00010121561648377825
1074,240.7,1.3375873411143269,1.1301838358243306,1.1310772733004004,4.502054787702002e-06,0.003807126716883094,0.0001008165041927897
1075,240.9,1.2257368167241414,1.1301838358243306,0.7183284464257734,4.790861419644864e-06,0.00404156521997518,0.00010041806822604675
1076,241.2,1.335543115933736,1.1301838358243306,1.1329745225332402,4.135955342226899e-06,0.0038916222768387307,0.00010002031033128435
1077,241.4,1.2713500283382557,1.1301838358243306,0.9148163177348949,3.678627641184667e-06,0.003955597782300578,9.962323225326342e-05
1078,241.6,1.1431527181907937,1.1301838358243306,0.4338329663431203,2.7110455675938283e-06,0.003920826716003595,9.922683573376259e-05
1079,241.8,1.3689932403741059,1.1301838358243306,1.2370034638378355,3.4205891855284185e-06,0.004021076623488356,9.883112251157085e-05
1080,242.0,1.2473202745119731,1.1301838358243306,0.8101076903166594,2.744214464621985e-06,0.004121351452475345,9.843609432248014e-05
1081,242.2,1.3083989531905562,1.1301838358243306,1.009822517633438,2.7176131088371796e-06,0.004038111582674362,9.80417528992773e-05
1082,242.5,1.230789926317003,1.1301838358243306,0.8055056534983493,3.085230303070232e-06,0.003982251613504357,9.764809997173664e-05
1083,242.7,1.3127739230791728,1.1301838358243306,1.0738796278558396,2.8963442623029955e-06,0.00401106554393967,9.725513726661267e-05
1084,242.9,1.3275786616184093,1.1301838358243306,1.074161232897529,3.3054915362569133e-06,0.004073182414113371,9.686286650763197e-05
1085,243.1,1.270910417592084,1.1301838358243306,0.9290432412591245,3.4499500198190043e-06,0.0038115324159325274,9.647128941548594e-05
1086,243.3,1.3332451405348602,1.1301838358243306,1.1016992236729022,2.773354514863092e-06,0.0036257769377833165,9.608040770782345e-05
1087,243.5,1.2224482077139396,1.1301838358243306,0.7287247716276734,2.304381828926799e-06,0.0036083794526617836,9.569022309924279e-05
1088,243.7,1.3474195180115875,1.1301838358243306,1.1941819678026218,3.0133735730554756e-06,0.003566278420664646,9.530073730128449e-05
1089,244.0,1.401794519689348,1.1301838358243306,1.3275103945699003,3.2020940226276352e-06,0.0036366773269104736,9.491195202242397e-05
1090,244.2,1.2952992055151198,1.1301838358243306,0.9905809848396866,2.169471111267706e-06,0.003660199051308963,9.452386896806362e-05
1091,244.4,1.2267225671697546,1.1301838358243306,0.780224580593683,2.445998061544001e-06,0.003619464536852859,9.413648984052545e-05
1092,244.6,1.3900117565084387,1.1301838358243306,1.3080727012345084,2.3559564186615277e-06,0.0035473149166338975,9.374981633904405e-05
1093,244.8,1.2688902042530201,1.1301838358243306,0.9069596938788891,2.4472122201283733e-06,0.0036117200118800006,9.336385015975845e-05
1094,245.0,1.2895120823824848,1.1301838358243306,0.945037255546561,1.875228378964864e-06,0.0037129844659594476,9.297859299570517e-05
1095,245.2,1.2377460974234122,1.1301838358243306,0.8008690411569895,1.98362053643669e-06,0.0036823059587428966,9.259404653681051e-05
1096,245.4,1.2938432781784623,1.1301838358243306,0.9706335380949356,2.521055758161647e-06,0.003623286607088866,9.221021246988354e-05
1097,245.7,1.2663405515529491,1.1301838358243306,0.9130783304572105,1.9459537354662273e-06,0.0035845277555010937,9.182709247860821e-05
1098,245.9,1.3820747865570917,1.1301838358243306,1.244710488865773,3.6737158055715284e-06,0.00357290833360619,9.144468824353616e-05
1099,246.1,1.2505638025425099,1.1301838358243306,0.8468021129568418,3.6734398286676474e-06,0.003528747793838934,9.106300144207959e-05
1100,246.3,1.3166131995342396,1.1301838358243306,1.0611517081658046,2.4375540769378184e-06,0.0035731874026910023,9.068203374850346e-05
1101,246.5,1.27648436360889,1.1301838358243306,0.911612964062779,2.2732825797262464e-06,0.003566323382848943,9.03017868339185e-05
1102,246.7,1.172824952337477,1.1301838358243306,0.5616765329959216,1.82743428501487e-06,0.00367389687474955,8.992226236627356e-05
1103,246.9,1.2335564295450847,1.1301838358243306,0.8029399074062153,1.8801402440523681e-06,0.003662050529210656,8.954346201034886e-05
1104,247.2,1.2066293976925038,1.1301838358243306,0.6991785525999688,2.0230258365295917e-06,0.003606943094551011,8.916538742774801e-05
1105,247.4,1.3061917976096824,1.1301838358243306,1.0082578413464405,2.1391445115012984e-06,0.0035652664955705404,8.878804027689105e-05
1106,247.6,1.2266088039786727,1.1301838358243306,0.7589159765177302,1.6340227186143845e-06,0.0035058826691022624,8.841142221300716e-05
1107,247.8,1.3058015483397025,1.1301838358243306,1.030270422084464,2.0937511403981597e-06,0.0033883491306807155,8.803553488812754e-05
1108,248.0,1.2690325931266502,1.1301838358243306,0.8911327046376688,2.337578313960909e-06,0.0033615731237525187,8.766037995107788e-05
